"bsv"	"number of words"	"html tag"	"context before"	"form"	"lemma"	"prefLabel"	"context after"	"location"	"features"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"de Santé du Végétal"	"Légumes"	"légume"	"culture légumière"	"N°15 du 26 juin 201"	"1318-1325"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, skos-prefLabel=culture légumière, lemma=légume, form=Légumes"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"15 26 Juin 2012"	"OIGNON"	"oignon"	"oignon"	"-ECHALOTE R"	"1380-1386"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Oignons, skos-prefLabel=oignon, lemma=oignon, form=OIGNON"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"chaine! mildiou sur"	"oignon"	"oignon"	"oignon"	"On constatera qu'il"	"1737-1743"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Oignons, skos-prefLabel=oignon, lemma=oignon, form=oignon"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"Laon (02), Berle au"	"Bois"	"bois"	"sylviculture"	"(62), Gomi -court ("	"2036-2040"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Sylviculture, skos-prefLabel=sylviculture, lemma=bois, form=Bois"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"Berles au"	"bois"	"bois"	"sylviculture"	"(62) 30 m"	"3225-3229"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Sylviculture, skos-prefLabel=sylviculture, lemma=bois, form=bois"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"de Santé du Végétal"	"Légumes"	"légume"	"culture légumière"	"N°15 du 26 juin 201"	"4037-4044"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, skos-prefLabel=culture légumière, lemma=légume, form=Légumes"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"15 26 Juin 2012"	"OIGNON"	"oignon"	"oignon"	"-ECHALOTE (suite)"	"4099-4105"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Oignons, skos-prefLabel=oignon, lemma=oignon, form=OIGNON"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"hrips Tout comme en"	"poireau"	"poireau"	"poireau"	", quelques individus"	"6287-6294"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Poireaux, skos-prefLabel=poireau, lemma=poireau, form=poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"our de beaux jours."	"SALADE"	"salade"	"salade"	"R seau : 6 parcelle"	"6629-6635"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Salades, skos-prefLabel=salade, lemma=salade, form=SALADE"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"Comme observ es sur"	"choux"	"chou"	"chou"	", les captures de no"	"6853-6858"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"de Santé du Végétal"	"Légumes"	"légume"	"culture légumière"	"N°15 du 26 juin 201"	"6932-6939"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, skos-prefLabel=culture légumière, lemma=légume, form=Légumes"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"3 15 26 Juin 2012"	"POIS"	"pois"	"pois"	"DE CONSERVE R seau"	"6980-6984"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Pois, skos-prefLabel=pois, lemma=pois, form=POIS"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"vril: 3ƒme tages de"	"gousses"	"gousse"	"légume à graines ou à gousses"	"r colte ; semis >15"	"7058-7065"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Legumes_graines_gousses, skos-prefLabel=légume à graines ou à gousses, lemma=gousse, form=gousses"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"cher rapidement les"	"gousses"	"gousse"	"légume à graines ou à gousses"	"et impacter sur le"	"7667-7674"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Legumes_graines_gousses, skos-prefLabel=légume à graines ou à gousses, lemma=gousse, form=gousses"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"geage à phéromones)"	"HARICOT VERT"	"haricot vert"	"haricot vert"	"FLAGEOLET R seau :"	"8566-8578"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Haricots_verts, skos-prefLabel=haricot vert, lemma=haricotvert, form=HARICOT VERT"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"mones) HARICOT VERT"	"FLAGEOLET"	"flageolet"	"haricot demi-sec"	"R seau : 3 parcelle"	"8579-8588"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Haricots_demi_sec, skos-prefLabel=haricot demi-sec, lemma=flageolet, form=FLAGEOLET"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"de Santé du Végétal"	"Légumes"	"légume"	"culture légumière"	"N°15 du 26 juin 201"	"8863-8870"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, skos-prefLabel=culture légumière, lemma=légume, form=Légumes"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"15 26 Juin 2012"	"CHOU FLEUR"	"chou fleur"	"chou-fleur"	"- CHOU Commune Nb d"	"8925-8935"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux_fleurs, skos-prefLabel=chou-fleur, lemma=choufleur, form=CHOU FLEUR"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"n 2012 CHOU FLEUR -"	"CHOU
Commune"	"chou commun"	"chou commun"	"Nb de noctuelles/ p"	"8938-8950"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux_communs, skos-prefLabel=chou commun, lemma=choucommun, form=CHOU
Commune"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"seulement quelques"	"choux"	"chou"	"chou"	", elles sont pr sent"	"9334-9339"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"oins nombreuses par"	"chou"	"chou"	"chou"	". Le risque de d g t"	"9511-9515"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=chou"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"con (62) o 100% des"	"choux"	"chou"	"chou"	"-fleurs pr sentent e"	"9872-9877"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"les. Une culture de"	"chou de Bruxelles"	"chou de Bruxelles"	"chou de Bruxelles"	"a proximit n'est pa"	"9980-9997"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux_Bruxelles, skos-prefLabel=chou de Bruxelles, lemma=choudeBruxelles, form=chou de Bruxelles"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"ce inf rieur de vos"	"choux"	"chou"	"chou"	"! mouche Pigeon/ Per"	"10465-10470"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"bserv s sur 36% des"	"choux"	"chou"	"chou"	"sur la parcelle de"	"11444-11449"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"de Santé du Végétal"	"Légumes"	"légume"	"culture légumière"	"N°15 du 26 juin 201"	"11517-11524"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, skos-prefLabel=culture légumière, lemma=légume, form=Légumes"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"5 15 26 Juin 2012"	"POIREAU"	"poireau"	"poireau"	"Sorties modèle: Dyn"	"11565-11572"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Poireaux, skos-prefLabel=poireau, lemma=poireau, form=POIREAU"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"s vols de thrips du"	"poireau"	"poireau"	"poireau"	"(pièges bleus) 6/07"	"11621-11628"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Poireaux, skos-prefLabel=poireau, lemma=poireau, form=poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"s (62)) et captures"	"CAROTTE"	"carotte"	"carotte"	"R seau : 8 parcelle"	"12229-12236"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Carottes, skos-prefLabel=carotte, lemma=carotte, form=CAROTTE"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"Stade Mouche de la"	"carotte"	"carotte"	"carotte"	"Des captures Pontho"	"12305-12312"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Carottes, skos-prefLabel=carotte, lemma=carotte, form=carotte"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"Rouille blanche sur"	"scorsonères"	"scorsonère"	"scorsonère"	"(source UNILET) Bul"	"13585-13596"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Scorsoneres, skos-prefLabel=scorsonère, lemma=scorsonère, form=scorsonères"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"de Santé du Végétal"	"Légumes"	"légume"	"culture légumière"	"N°15 du 26 juin 201"	"13642-13649"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, skos-prefLabel=culture légumière, lemma=légume, form=Légumes"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"l'agriculture et au"	"jardin"	"jardin"	"jardin"	". Favoris s par des"	"13894-13900"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Jardins, skos-prefLabel=jardin, lemma=jardin, form=jardin"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"connu sur mouche du"	"chou"	"chou"	"chou"	"); œufs de limaces,"	"15149-15153"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=chou"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"ce, BONDUELLE, CETA"	"ENDIVES"	"endive"	"chicorée potagère"	"ARTOIS, CETA ENDISO"	"15984-15991"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Chicorees_potageres, skos-prefLabel=chicorée potagère, lemma=endive, form=ENDIVES"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	", EX-PANDIS, France"	"Endive"	"endive"	"chicorée potagère"	", France-Nord, GABNO"	"16084-16090"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Chicorees_potageres, skos-prefLabel=chicorée potagère, lemma=endive, form=Endive"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"ord Pas-de-Calais -"	"Oignon"	"oignon"	"oignon"	": F. DELASSUS-PLRN;"	"16493-16499"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Oignons, skos-prefLabel=oignon, lemma=oignon, form=Oignon"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	": F. DELASSUS-PLRN;"	"Chou"	"chou"	"chou"	"-fleur, choux : S. M"	"16520-16524"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=Chou"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"S-PLRN; Chou-fleur,"	"choux"	"chou"	"chou"	": S. MOREL-PLRN; Po"	"16532-16537"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"ux : S. MOREL-PLRN;"	"Poireau"	"poireau"	"poireau"	": F. COULOUMIES-PLR"	"16555-16562"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Poireaux, skos-prefLabel=poireau, lemma=poireau, form=Poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"F. COULOUMIES-PLRN;"	"Salades"	"salade"	"salade"	": L VASSEUR-PLRN; C"	"16585-16592"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Salades, skos-prefLabel=salade, lemma=salade, form=Salades"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"s : L VASSEUR-PLRN;"	"Carotte"	"carotte"	"carotte"	", Epinard, Pois de c"	"16611-16618"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Carottes, skos-prefLabel=carotte, lemma=carotte, form=Carotte"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"; Carotte, Epinard,"	"Pois"	"pois"	"pois"	"de conserve, Harico"	"16629-16633"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Pois, skos-prefLabel=pois, lemma=pois, form=Pois"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	", Pois de conserve,"	"Haricots verts"	"haricot vert"	"haricot vert"	"et Scorsonƒres : L."	"16647-16661"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Haricots_verts, skos-prefLabel=haricot vert, lemma=haricotvert, form=Haricots verts"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	": L. NIVET-UNILET -"	"Endive"	"endive"	"chicorée potagère"	": M. BENIGNI-APEF V"	"16697-16703"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Chicorees_potageres, skos-prefLabel=chicorée potagère, lemma=endive, form=Endive"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no15_cle443171-2.html"	"3563"	"html"	"de Santé du Végétal"	"Légumes"	"légume"	"culture légumière"	"N°15 du 26 juin 201"	"17573-17580"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, skos-prefLabel=culture légumière, lemma=légume, form=Légumes"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no21_cle49da1f-2.html"	"3329"	"html"	"Août 2012 SOMMAIRE"	"POIREAU"	"poireau"	"poireau"	": Le rouille s'insta"	"27-34"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Poireaux, skos-prefLabel=poireau, lemma=poireau, form=POIREAU"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no21_cle49da1f-2.html"	"3329"	"html"	"oujours importants."	"OIGNON"	"oignon"	"oignon"	": Le mildiou est pr"	"95-101"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Oignons, skos-prefLabel=oignon, lemma=oignon, form=OIGNON"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no21_cle49da1f-2.html"	"3329"	"html"	"st pr sent partout!"	"ENDIVE"	"endive"	"chicorée potagère"	": Augmentation des c"	"135-141"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Chicorees_potageres, skos-prefLabel=chicorée potagère, lemma=endive, form=ENDIVE"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no21_cle49da1f-2.html"	"3329"	"html"	"mouche de l'endive"	"POIS"	"pois"	"pois"	"DE CONSERVE: Fin de"	"191-195"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Pois, skos-prefLabel=pois, lemma=pois, form=POIS"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no21_cle49da1f-2.html"	"3329"	"html"	"tures de tordeuses."	"HARICOT"	"haricot"	"haricot"	": Premiers symptƒmes"	"258-265"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Haricots, skos-prefLabel=haricot, lemma=haricot, form=HARICOT"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no21_cle49da1f-2.html"	"3329"	"html"	"s et de scl rotinia"	"CHOUX"	"chou"	"chou"	": Les maladies s'ins"	"316-321"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=CHOUX"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no21_cle49da1f-2.html"	"3329"	"html"	"llent s rieusement."	"SALADE"	"salade"	"salade"	": Situation saine CA"	"363-369"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Salades, skos-prefLabel=salade, lemma=salade, form=SALADE"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no21_cle49da1f-2.html"	"3329"	"html"	"DE: Situation saine"	"CAROTTE"	"carotte"	"carotte"	": D but d'o dium SCO"	"387-394"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Carottes, skos-prefLabel=carotte, lemma=carotte, form=CAROTTE"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no21_cle49da1f-2.html"	"3329"	"html"	": prot geons-les !"	"POIREAU"	"poireau"	"poireau"	"R seau : 7 parcelle"	"538-545"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Poireaux, skos-prefLabel=poireau, lemma=poireau, form=POIREAU"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no21_cle49da1f-2.html"	"3329"	"html"	"s vols de thrips du"	"poireau"	"poireau"	"poireau"	"(pièges bleus) Mala"	"971-978"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Poireaux, skos-prefLabel=poireau, lemma=poireau, form=poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no21_cle49da1f-2.html"	"3329"	"html"	"de Santé du Végétal"	"Légumes"	"légume"	"culture légumière"	"N°21 du 7 août 2012"	"1582-1589"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, skos-prefLabel=culture légumière, lemma=légume, form=Légumes"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no21_cle49da1f-2.html"	"3329"	"html"	"2 1 21 7 Août 2012"	"OIGNON"	"oignon"	"oignon"	"-ECHALOTE R"	"1628-1634"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Oignons, skos-prefLabel=oignon, lemma=oignon, form=OIGNON"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no21_cle49da1f-2.html"	"3329"	"html"	"faire progresser le"	"champignon"	"champignon"	"champignon"	". Le risque est fort"	"2545-2555"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignon"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no21_cle49da1f-2.html"	"3329"	"html"	"Berles au"	"bois"	"bois"	"sylviculture"	"(62) 17 j"	"3356-3360"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Sylviculture, skos-prefLabel=sylviculture, lemma=bois, form=bois"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no21_cle49da1f-2.html"	"3329"	"html"	"de Santé du Végétal"	"Légumes"	"légume"	"culture légumière"	"N°21 du 7 août 2012"	"4107-4114"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, skos-prefLabel=culture légumière, lemma=légume, form=Légumes"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSV_Legumes_no21_cle49da1f-2.html"	"3329"	"html"	"2 21 7 Août 2012"	"OIGNON"	"oignon"	"oignon"	"-ECHALOTE (suite)"	"4157-4163"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Oignons, skos-prefLabel=oignon, lemma=oignon, form=OIGNON"
