"bsv"	"number of words"	"html tag"	"context before"	"form"	"lemma"	"prefLabel"	"context after"	"location"	"features"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/alsace_gdes_cultures_no3_du_13-03-19_cle4272b9.html"	"1872"	"html"	"boutons séparés (E)"	"BBCH 57"	"BBCH @card@"	"stade secondaire BBCH 57"	"2-3 méligèthes/plan"	"3993-4000"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH57, skos-prefLabel=stade secondaire BBCH 57, form=BBCH 57"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/alsace_gdes_cultures_no3_du_13-03-19_cle4272b9.html"	"1872"	"html"	"boutons séparés (E)"	"BBCH 57"	"BBCH @card@"	""	"2-3 méligèthes/plan"	"3993-4000"	"type=BBCH-DD, canonical-form=BBCH 57, form=BBCH 57"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n01_25092019_cle039d59.html"	"1857"	"html"	"s sont au stade B4 ("	"BBCH14"	"BBCH14"	"stade secondaire BBCH 14"	": 4 feuilles), B5 ("	"3341-3347"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH14, skos-prefLabel=stade secondaire BBCH 14, form=BBCH14"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n01_25092019_cle039d59.html"	"1857"	"html"	"s sont au stade B4 ("	"BBCH14"	"BBCH14"	"stade secondaire BBCH 14"	": 4 feuilles), B5 ("	"3341-3347"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH14, skos-prefLabel=stade secondaire BBCH 14, form=BBCH14"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n01_25092019_cle039d59.html"	"1857"	"html"	"s sont au stade B4 ("	"BBCH14"	"BBCH14"	""	": 4 feuilles), B5 ("	"3341-3347"	"type=BBCH, canonical-form=BBCH 14, form=BBCH14"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n01_25092019_cle039d59.html"	"1857"	"html"	": 4 feuilles), B5 ("	"BBCH15"	"BBCH15"	"stade secondaire BBCH 15"	"),B6 (BBCH16), B9 (B"	"3367-3373"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH15, skos-prefLabel=stade secondaire BBCH 15, form=BBCH15"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n01_25092019_cle039d59.html"	"1857"	"html"	": 4 feuilles), B5 ("	"BBCH15"	"BBCH15"	"stade secondaire BBCH 15"	"),B6 (BBCH16), B9 (B"	"3367-3373"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH15, skos-prefLabel=stade secondaire BBCH 15, form=BBCH15"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n01_25092019_cle039d59.html"	"1857"	"html"	": 4 feuilles), B5 ("	"BBCH15"	"BBCH15"	""	"),B6 (BBCH16), B9 (B"	"3367-3373"	"type=BBCH, canonical-form=BBCH 15, form=BBCH15"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n01_25092019_cle039d59.html"	"1857"	"html"	"s), B5 (BBCH15),B6 ("	"BBCH16"	"BBCH16"	"stade secondaire BBCH 16"	"), B9 (BBCH19). La m"	"3379-3385"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH16, skos-prefLabel=stade secondaire BBCH 16, form=BBCH16"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n01_25092019_cle039d59.html"	"1857"	"html"	"s), B5 (BBCH15),B6 ("	"BBCH16"	"BBCH16"	"stade secondaire BBCH 16"	"), B9 (BBCH19). La m"	"3379-3385"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH16, skos-prefLabel=stade secondaire BBCH 16, form=BBCH16"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n01_25092019_cle039d59.html"	"1857"	"html"	"s), B5 (BBCH15),B6 ("	"BBCH16"	"BBCH16"	""	"), B9 (BBCH19). La m"	"3379-3385"	"type=BBCH, canonical-form=BBCH 16, form=BBCH16"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n01_25092019_cle039d59.html"	"1857"	"html"	"5),B6 (BBCH16), B9 ("	"BBCH19"	"BBCH19"	"stade secondaire BBCH 19"	"). La majorité des p"	"3392-3398"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH19, skos-prefLabel=stade secondaire BBCH 19, form=BBCH19"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n01_25092019_cle039d59.html"	"1857"	"html"	"5),B6 (BBCH16), B9 ("	"BBCH19"	"BBCH19"	"stade secondaire BBCH 19"	"). La majorité des p"	"3392-3398"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH19, skos-prefLabel=stade secondaire BBCH 19, form=BBCH19"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n01_25092019_cle039d59.html"	"1857"	"html"	"5),B6 (BBCH16), B9 ("	"BBCH19"	"BBCH19"	""	"). La majorité des p"	"3392-3398"	"type=BBCH, canonical-form=BBCH 19, form=BBCH19"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n01_25092019_cle039d59.html"	"1857"	"html"	"s sont au stade B3 ("	"BBCH13"	"BBCH13"	"stade secondaire BBCH 13"	": 3 feuilles). Enfi"	"3445-3451"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH13, skos-prefLabel=stade secondaire BBCH 13, form=BBCH13"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n01_25092019_cle039d59.html"	"1857"	"html"	"s sont au stade B3 ("	"BBCH13"	"BBCH13"	"stade secondaire BBCH 13"	": 3 feuilles). Enfi"	"3445-3451"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH13, skos-prefLabel=stade secondaire BBCH 13, form=BBCH13"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n01_25092019_cle039d59.html"	"1857"	"html"	"s sont au stade B3 ("	"BBCH13"	"BBCH13"	""	": 3 feuilles). Enfi"	"3445-3451"	"type=BBCH, canonical-form=BBCH 13, form=BBCH13"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n02_03102019_cle0d83ff.html"	"1747"	"html"	"rd'hui au stade B3 ("	"BBCH13"	"BBCH13"	"stade secondaire BBCH 13"	": 3 feuilles) mais"	"2643-2649"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH13, skos-prefLabel=stade secondaire BBCH 13, form=BBCH13"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n02_03102019_cle0d83ff.html"	"1747"	"html"	"rd'hui au stade B3 ("	"BBCH13"	"BBCH13"	"stade secondaire BBCH 13"	": 3 feuilles) mais"	"2643-2649"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH13, skos-prefLabel=stade secondaire BBCH 13, form=BBCH13"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n02_03102019_cle0d83ff.html"	"1747"	"html"	"rd'hui au stade B3 ("	"BBCH13"	"BBCH13"	""	": 3 feuilles) mais"	"2643-2649"	"type=BBCH, canonical-form=BBCH 13, form=BBCH13"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n02_03102019_cle0d83ff.html"	"1747"	"html"	"étalent donc de B9 ("	"BBCH19"	"BBCH19"	"stade secondaire BBCH 19"	": 9 feuilles) au st"	"2763-2769"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH19, skos-prefLabel=stade secondaire BBCH 19, form=BBCH19"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n02_03102019_cle0d83ff.html"	"1747"	"html"	"étalent donc de B9 ("	"BBCH19"	"BBCH19"	"stade secondaire BBCH 19"	": 9 feuilles) au st"	"2763-2769"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH19, skos-prefLabel=stade secondaire BBCH 19, form=BBCH19"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n02_03102019_cle0d83ff.html"	"1747"	"html"	"étalent donc de B9 ("	"BBCH19"	"BBCH19"	""	": 9 feuilles) au st"	"2763-2769"	"type=BBCH, canonical-form=BBCH 19, form=BBCH19"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n19_21032019_cle0c7f7d.html"	"4529"	"html"	"s sont au stade G1 ("	"BBCH65"	"BBCH65"	"stade secondaire BBCH 65"	": chute des premier"	"4500-4506"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH65, skos-prefLabel=stade secondaire BBCH 65, form=BBCH65"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n19_21032019_cle0c7f7d.html"	"4529"	"html"	"s sont au stade G1 ("	"BBCH65"	"BBCH65"	"stade secondaire BBCH 65"	": chute des premier"	"4500-4506"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH65, skos-prefLabel=stade secondaire BBCH 65, form=BBCH65"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n19_21032019_cle0c7f7d.html"	"4529"	"html"	"s sont au stade G1 ("	"BBCH65"	"BBCH65"	""	": chute des premier"	"4500-4506"	"type=BBCH, canonical-form=BBCH 65, form=BBCH65"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n19_21032019_cle0c7f7d.html"	"4529"	"html"	"ers pétales) et F2 ("	"BBCH61"	"BBCH61"	"stade secondaire BBCH 61"	": nombreuses fleurs"	"4544-4550"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH61, skos-prefLabel=stade secondaire BBCH 61, form=BBCH61"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n19_21032019_cle0c7f7d.html"	"4529"	"html"	"ers pétales) et F2 ("	"BBCH61"	"BBCH61"	"stade secondaire BBCH 61"	": nombreuses fleurs"	"4544-4550"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH61, skos-prefLabel=stade secondaire BBCH 61, form=BBCH61"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n19_21032019_cle0c7f7d.html"	"4529"	"html"	"ers pétales) et F2 ("	"BBCH61"	"BBCH61"	""	": nombreuses fleurs"	"4544-4550"	"type=BBCH, canonical-form=BBCH 61, form=BBCH61"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n19_21032019_cle0c7f7d.html"	"4529"	"html"	"% sont au stade F1 ("	"BBCH60"	"BBCH60"	"stade secondaire BBCH 60"	": premières fleurs"	"4604-4610"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH60, skos-prefLabel=stade secondaire BBCH 60, form=BBCH60"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n19_21032019_cle0c7f7d.html"	"4529"	"html"	"% sont au stade F1 ("	"BBCH60"	"BBCH60"	"stade secondaire BBCH 60"	": premières fleurs"	"4604-4610"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH60, skos-prefLabel=stade secondaire BBCH 60, form=BBCH60"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n19_21032019_cle0c7f7d.html"	"4529"	"html"	"% sont au stade F1 ("	"BBCH60"	"BBCH60"	""	": premières fleurs"	"4604-4610"	"type=BBCH, canonical-form=BBCH 60, form=BBCH60"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n19_21032019_cle0c7f7d.html"	"4529"	"html"	"ujours au stade D1 ("	"BBCH50"	"BBCH50"	""	": boutons accolés e"	"4748-4754"	"type=BBCH, canonical-form=BBCH 50, form=BBCH50"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n19_21032019_cle0c7f7d.html"	"4529"	"html"	"sque : du stade D1 ("	"BBCH50"	"BBCH50"	""	"boutons floraux acc"	"6250-6256"	"type=BBCH, canonical-form=BBCH 50, form=BBCH50"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n19_21032019_cle0c7f7d.html"	"4529"	"html"	"ccolés) au stade E ("	"BBCH57"	"BBCH57"	"stade secondaire BBCH 57"	"boutons séparés). S"	"6294-6300"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH57, skos-prefLabel=stade secondaire BBCH 57, form=BBCH57"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n19_21032019_cle0c7f7d.html"	"4529"	"html"	"ccolés) au stade E ("	"BBCH57"	"BBCH57"	""	"boutons séparés). S"	"6294-6300"	"type=BBCH, canonical-form=BBCH 57, form=BBCH57"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n27_16052019_cle046a11.html"	"6434"	"html"	"rivent au stade G5 ("	"BBCH81"	"BBCH81"	"stade secondaire BBCH 81"	": grains colorés)."	"19636-19642"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH81, skos-prefLabel=stade secondaire BBCH 81, form=BBCH81"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n27_16052019_cle046a11.html"	"6434"	"html"	"rivent au stade G5 ("	"BBCH81"	"BBCH81"	"stade secondaire BBCH 81"	": grains colorés)."	"19636-19642"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH81, skos-prefLabel=stade secondaire BBCH 81, form=BBCH81"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n27_16052019_cle046a11.html"	"6434"	"html"	"rivent au stade G5 ("	"BBCH81"	"BBCH81"	""	": grains colorés)."	"19636-19642"	"type=BBCH, canonical-form=BBCH 81, form=BBCH81"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n27_16052019_cle046a11.html"	"6434"	"html"	"es début floraison ("	"BBCH60"	"BBCH60"	"stade secondaire BBCH 60"	") et "" jeunes gousse"	"28357-28363"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH60, skos-prefLabel=stade secondaire BBCH 60, form=BBCH60"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n27_16052019_cle046a11.html"	"6434"	"html"	"es début floraison ("	"BBCH60"	"BBCH60"	"stade secondaire BBCH 60"	") et "" jeunes gousse"	"28357-28363"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH60, skos-prefLabel=stade secondaire BBCH 60, form=BBCH60"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_gc_mp_n27_16052019_cle046a11.html"	"6434"	"html"	"es début floraison ("	"BBCH60"	"BBCH60"	""	") et "" jeunes gousse"	"28357-28363"	"type=BBCH, canonical-form=BBCH 60, form=BBCH60"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_grandes_cultures_n10_22112018_cle815c16.html"	"2746"	"html"	"passé le stade B10 ("	"BBCH19"	"BBCH19"	"stade secondaire BBCH 19"	") et celles plus tar"	"2047-2053"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH19, skos-prefLabel=stade secondaire BBCH 19, form=BBCH19"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_grandes_cultures_n10_22112018_cle815c16.html"	"2746"	"html"	"passé le stade B10 ("	"BBCH19"	"BBCH19"	"stade secondaire BBCH 19"	") et celles plus tar"	"2047-2053"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH19, skos-prefLabel=stade secondaire BBCH 19, form=BBCH19"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_grandes_cultures_n10_22112018_cle815c16.html"	"2746"	"html"	"passé le stade B10 ("	"BBCH19"	"BBCH19"	""	") et celles plus tar"	"2047-2053"	"type=BBCH, canonical-form=BBCH 19, form=BBCH19"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_grandes_cultures_n10_22112018_cle815c16.html"	"2746"	"html"	"s sont au stade B4 ("	"BBCH14"	"BBCH14"	"stade secondaire BBCH 14"	"). Action pilotée pa"	"2097-2103"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH14, skos-prefLabel=stade secondaire BBCH 14, form=BBCH14"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_grandes_cultures_n10_22112018_cle815c16.html"	"2746"	"html"	"s sont au stade B4 ("	"BBCH14"	"BBCH14"	"stade secondaire BBCH 14"	"). Action pilotée pa"	"2097-2103"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH14, skos-prefLabel=stade secondaire BBCH 14, form=BBCH14"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_grandes_cultures_n10_22112018_cle815c16.html"	"2746"	"html"	"s sont au stade B4 ("	"BBCH14"	"BBCH14"	""	"). Action pilotée pa"	"2097-2103"	"type=BBCH, canonical-form=BBCH 14, form=BBCH14"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_grandes_cultures_n10_22112018_cle815c16.html"	"2746"	"html"	"bourgeon terminal ("	"BBCH31"	"BBCH31"	"stade secondaire BBCH 31"	"). Mais la lutte con"	"3351-3357"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH31, skos-prefLabel=stade secondaire BBCH 31, form=BBCH31"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_grandes_cultures_n10_22112018_cle815c16.html"	"2746"	"html"	"bourgeon terminal ("	"BBCH31"	"BBCH31"	"stade secondaire BBCH 31"	"). Mais la lutte con"	"3351-3357"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH31, skos-prefLabel=stade secondaire BBCH 31, form=BBCH31"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/bsv_grandes_cultures_n10_22112018_cle815c16.html"	"2746"	"html"	"bourgeon terminal ("	"BBCH31"	"BBCH31"	""	"). Mais la lutte con"	"3351-3357"	"type=BBCH, canonical-form=BBCH 31, form=BBCH31"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_NA_LEGUMES_PC__INDUSTRIE_08_20190704_cle039911.html"	"4343"	"html"	"is "" à "" floraison """	"(BBCH 00"	"(BBCH @card@"	"stade secondaire BBCH 00"	"à BBCH 61) Coteaux"	"7443-7451"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH00, skos-prefLabel=stade secondaire BBCH 00, form=(BBCH 00"
